respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
2649_1,True,,923.867815999999,31
2649_2,False,,923.867815999999,31
2649_3,False,,923.867815999999,31
2650_1,True,,901.777778,31
2651_1,True,,923.867815999999,31
2651_2,False,,923.867815999999,31
2651_3,False,,923.867815999999,31
2651_4,False,,923.867815999999,31
2652_1,True,,901.777778,31
2652_2,False,,901.777778,31
2652_3,False,,901.777778,31
2652_4,False,,901.777778,31
2653_1,True,,901.777778,31
2653_2,False,,901.777778,31
2653_3,False,,901.777778,31
2653_4,False,,901.777778,31
2654_1,True,,923.867815999999,31
2654_2,False,,923.867815999999,31
2655_1,True,,901.777778,31
2655_2,False,,901.777778,31
2655_3,False,,901.777778,31
2655_4,False,,901.777778,31
2656_1,True,,923.867815999999,31
2656_2,False,,923.867815999999,31
2657_1,True,,901.777778,31
2657_2,False,,901.777778,31
2657_3,False,,901.777778,31
2657_4,False,,901.777778,31
2658_1,True,,923.867815999999,31
2658_2,False,,923.867815999999,31
2658_3,False,,923.867815999999,31
2659_1,True,,901.777778,31
2659_2,False,,901.777778,31
2659_3,False,,901.777778,31
2659_4,False,,901.777778,31
2660_1,True,,923.867815999999,31
2660_2,False,,923.867815999999,31
2660_3,False,,923.867815999999,31
2660_4,False,,923.867815999999,31
2661_1,True,,923.867815999999,31
2661_2,False,,923.867815999999,31
2661_3,False,,923.867815999999,31
2662_1,True,,901.777778,31
2663_1,True,,923.867815999999,31
2663_2,False,,923.867815999999,31
2663_3,False,,923.867815999999,31
2663_4,False,,923.867815999999,31
2664_1,True,,923.867815999999,31
2664_2,False,,923.867815999999,31
2664_3,False,,923.867815999999,31
2665_1,True,,901.777778,31
2665_2,False,,901.777778,31
2665_3,False,,901.777778,31
2665_4,False,,901.777778,31
2665_5,False,,901.777778,31
2666_1,True,,923.867815999999,31
2666_2,False,,923.867815999999,31
2666_3,False,,923.867815999999,31
2666_4,False,,923.867815999999,31
2667_1,True,,901.777778,31
2667_2,False,,901.777778,31
2667_3,False,,901.777778,31
2667_4,False,,901.777778,31
2668_1,True,,923.867815999999,31
2668_2,False,,923.867815999999,31
2668_3,False,,923.867815999999,31
2668_4,False,,923.867815999999,31
2669_1,True,,901.777778,31
2669_2,False,,901.777778,31
2669_3,False,,901.777778,31
2669_4,False,,901.777778,31
2669_5,False,,901.777778,31
2669_6,False,,901.777778,31
2670_1,True,,923.867815999999,31
2670_2,False,,923.867815999999,31
2670_3,False,,923.867815999999,31
2670_4,False,,923.867815999999,31
2671_1,True,,901.777778,31
2672_1,True,,901.777778,31
2672_2,False,,901.777778,31
2672_3,False,,901.777778,31
2672_4,False,,901.777778,31
2673_1,True,,923.867815999999,31
2673_2,False,,923.867815999999,31
2673_3,False,,923.867815999999,31
2673_4,False,,923.867815999999,31
2674_1,True,,901.777778,31
2675_1,True,,923.867815999999,31
2675_2,False,,923.867815999999,31
2675_3,False,,923.867815999999,31
2675_4,False,,923.867815999999,31
2675_5,False,,923.867815999999,31
2676_1,True,,901.777778,31
2676_2,False,,901.777778,31
2676_3,False,,901.777778,31
2676_4,False,,901.777778,31
2677_1,True,,923.867815999999,31
2677_2,False,,923.867815999999,31
2677_3,False,,923.867815999999,31
2678_1,True,,901.777778,31
2678_2,False,,901.777778,31
2678_3,False,,901.777778,31
2679_1,True,,923.867815999999,31
2679_2,False,,923.867815999999,31
2679_3,False,,923.867815999999,31
2679_4,False,,923.867815999999,31
2679_5,False,,923.867815999999,31
2680_1,True,,901.777778,31
2680_2,False,,901.777778,31
2681_1,True,,923.867815999999,31
2681_2,False,,923.867815999999,31
2681_3,False,,923.867815999999,31
2681_4,False,,923.867815999999,31
2682_1,True,,901.777778,31
2682_2,False,,901.777778,31
2683_1,True,,923.867815999999,31
2683_2,False,,923.867815999999,31
2683_3,False,,923.867815999999,31
2683_4,False,,923.867815999999,31
2684_1,True,,901.777778,31
2684_2,False,,901.777778,31
2684_3,False,,901.777778,31
2684_4,False,,901.777778,31
2685_1,True,,923.867815999999,31
2685_2,False,,923.867815999999,31
2686_1,True,,901.777778,31
2686_2,False,,901.777778,31
2686_3,False,,901.777778,31
2686_4,False,,901.777778,31
2687_1,True,,923.867815999999,31
2687_2,False,,923.867815999999,31
2687_3,False,,923.867815999999,31
2687_4,False,,923.867815999999,31
2688_1,True,,901.777778,31
2688_2,False,,901.777778,31
2688_3,False,,901.777778,31
2688_4,False,,901.777778,31
2689_1,True,,923.867815999999,31
2689_2,False,,923.867815999999,31
2690_1,True,,923.867815999999,31
2690_2,False,,923.867815999999,31
2690_3,False,,923.867815999999,31
2691_1,True,,901.777778,31
2691_2,False,,901.777778,31
2692_1,True,,923.867815999999,31
2692_2,False,,923.867815999999,31
2692_3,False,,923.867815999999,31
2692_4,False,,923.867815999999,31
2693_1,True,,901.777778,31
2693_2,False,,901.777778,31
2693_3,False,,901.777778,31
2693_4,False,,901.777778,31
2694_1,True,,923.867815999999,31
2694_2,False,,923.867815999999,31
2694_3,False,,923.867815999999,31
2695_1,True,,901.777778,31
2695_2,False,,901.777778,31
2695_3,False,,901.777778,31
2695_4,False,,901.777778,31
2696_1,True,,923.867815999999,31
2696_2,False,,923.867815999999,31
2696_3,False,,923.867815999999,31
2696_4,False,,923.867815999999,31
2697_1,True,,901.777778,31
2697_2,False,,901.777778,31
2697_3,False,,901.777778,31
2698_1,True,,923.867815999999,31
2698_2,False,,923.867815999999,31
2698_3,False,,923.867815999999,31
2698_4,False,,923.867815999999,31
2698_5,False,,923.867815999999,31
2699_1,True,,901.777778,31
2699_2,False,,901.777778,31
2699_3,False,,901.777778,31
2699_4,False,,901.777778,31
2699_5,False,,901.777778,31
2700_1,True,,923.867815999999,31
2700_2,False,,923.867815999999,31
2700_3,False,,923.867815999999,31
2700_4,False,,923.867815999999,31
2701_1,True,,901.777778,31
2701_2,False,,901.777778,31
2702_1,True,,923.867815999999,31
2702_2,False,,923.867815999999,31
2702_3,False,,923.867815999999,31
2702_4,False,,923.867815999999,31
2702_5,False,,923.867815999999,31
2703_1,True,,901.777778,31
2703_2,False,,901.777778,31
2703_3,False,,901.777778,31
2703_4,False,,901.777778,31
2703_5,False,,901.777778,31
2704_1,True,,923.867815999999,31
2704_2,False,,923.867815999999,31
2704_3,False,,923.867815999999,31
2705_1,True,,901.777778,31
2705_2,False,,901.777778,31
2705_3,False,,901.777778,31
2706_1,True,,923.867815999999,31
2706_2,False,,923.867815999999,31
2707_1,True,,901.777778,31
2707_2,False,,901.777778,31
2707_3,False,,901.777778,31
2708_1,True,,923.867815999999,31
2708_2,False,,923.867815999999,31
2708_3,False,,923.867815999999,31
2708_4,False,,923.867815999999,31
2709_1,True,,901.777778,31
2709_2,False,,901.777778,31
2709_3,False,,901.777778,31
2709_4,False,,901.777778,31
2710_1,True,,923.867815999999,31
2710_2,False,,923.867815999999,31
2710_3,False,,923.867815999999,31
2710_4,False,,923.867815999999,31
2711_1,True,,901.777778,31
2711_2,False,,901.777778,31
2711_3,False,,901.777778,31
2711_4,False,,901.777778,31
2712_1,True,,923.867815999999,31
2712_2,False,,923.867815999999,31
2712_3,False,,923.867815999999,31
2712_4,False,,923.867815999999,31
2713_1,True,,901.777778,31
2713_2,False,,901.777778,31
2713_3,False,,901.777778,31
2714_1,True,,923.867815999999,31
2714_2,False,,923.867815999999,31
2714_3,False,,923.867815999999,31
2714_4,False,,923.867815999999,31
2714_5,False,,923.867815999999,31
2715_1,True,,901.777778,31
2715_2,False,,901.777778,31
2716_1,True,,923.867815999999,31
2716_2,False,,923.867815999999,31
2716_3,False,,923.867815999999,31
2716_4,False,,923.867815999999,31
2716_5,False,,923.867815999999,31
2717_1,True,,901.777778,31
2718_1,True,,923.867815999999,31
2718_2,False,,923.867815999999,31
2718_3,False,,923.867815999999,31
2719_1,True,,901.777778,31
2719_2,False,,901.777778,31
2719_3,False,,901.777778,31
2719_4,False,,901.777778,31
2719_5,False,,901.777778,31
2720_1,True,,923.867815999999,31
2720_2,False,,923.867815999999,31
2720_3,False,,923.867815999999,31
2721_1,True,,901.777778,31
2721_2,False,,901.777778,31
2721_3,False,,901.777778,31
2722_1,True,,923.867815999999,31
2722_2,False,,923.867815999999,31
2722_3,False,,923.867815999999,31
2723_1,True,,901.777778,31
2723_2,False,,901.777778,31
2723_3,False,,901.777778,31
2723_4,False,,901.777778,31
2724_1,True,,901.777778,31
2724_2,False,,901.777778,31
2724_3,False,,901.777778,31
2724_4,False,,901.777778,31
2725_1,True,,901.777778,31
2725_2,False,,901.777778,31
2725_3,False,,901.777778,31
2726_1,True,,923.867815999999,31
2726_2,False,,923.867815999999,31
2726_3,False,,923.867815999999,31
2726_4,False,,923.867815999999,31
2726_5,False,,923.867815999999,31
2727_1,True,,901.777778,31
2727_2,False,,901.777778,31
2727_3,False,,901.777778,31
2728_1,True,,923.867815999999,31
2728_2,False,,923.867815999999,31
2728_3,False,,923.867815999999,31
2728_4,False,,923.867815999999,31
2728_5,False,,923.867815999999,31
2729_1,True,,901.777778,31
2729_2,False,,901.777778,31
2729_3,False,,901.777778,31
2729_4,False,,901.777778,31
2729_5,False,,901.777778,31
2730_1,True,,923.867815999999,31
2730_2,False,,923.867815999999,31
2730_3,False,,923.867815999999,31
2731_1,True,,901.777778,31
2731_2,False,,901.777778,31
2731_3,False,,901.777778,31
2732_1,True,,923.867815999999,31
2732_2,False,,923.867815999999,31
2732_3,False,,923.867815999999,31
2732_4,False,,923.867815999999,31
2733_1,True,,901.777778,31
2733_2,False,,901.777778,31
2734_1,True,,923.867815999999,31
2734_2,False,,923.867815999999,31
2735_1,True,,901.777778,31
2735_2,False,,901.777778,31
2736_1,True,,901.777778,31
2736_2,False,,901.777778,31
2736_3,False,,901.777778,31
2737_1,True,,923.867815999999,31
2737_2,False,,923.867815999999,31
2738_1,True,,901.777778,31
2738_2,False,,901.777778,31
2738_3,False,,901.777778,31
2739_1,True,,923.867815999999,31
2739_2,False,,923.867815999999,31
2739_3,False,,923.867815999999,31
2740_1,True,,901.777778,31
2740_2,False,,901.777778,31
2740_3,False,,901.777778,31
2740_4,False,,901.777778,31
2740_5,False,,901.777778,31
2740_6,False,,901.777778,31
2740_7,False,,901.777778,31
2740_8,False,,901.777778,31
2741_1,True,,923.867815999999,31
2741_2,False,,923.867815999999,31
2741_3,False,,923.867815999999,31
2741_4,False,,923.867815999999,31
2742_1,True,,901.777778,31
2742_2,False,,901.777778,31
2743_1,True,,923.867815999999,31
2743_2,False,,923.867815999999,31
2743_3,False,,923.867815999999,31
2744_1,True,,901.777778,31
2744_2,False,,901.777778,31
2744_3,False,,901.777778,31
2744_4,False,,901.777778,31
2745_1,True,,923.867815999999,31
2745_2,False,,923.867815999999,31
2745_3,False,,923.867815999999,31
2746_1,True,,901.777778,31
2746_2,False,,901.777778,31
2746_3,False,,901.777778,31
2746_4,False,,901.777778,31
2747_1,True,,923.867815999999,31
2747_2,False,,923.867815999999,31
2748_1,True,,901.777778,31
2749_1,True,,1265.571429,33
2749_2,False,,1265.571429,33
2749_3,False,,1265.571429,33
2750_1,True,,1290.894737,33
2750_2,False,,1290.894737,33
2751_1,True,,1265.571429,33
2751_2,False,,1265.571429,33
2751_3,False,,1265.571429,33
2751_4,False,,1265.571429,33
2751_5,False,,1265.571429,33
2752_1,True,,1290.894737,33
2753_1,True,,1265.571429,33
2753_2,False,,1265.571429,33
2753_3,False,,1265.571429,33
2754_1,True,,1290.894737,33
2754_2,False,,1290.894737,33
2754_3,False,,1290.894737,33
2755_1,True,,1265.571429,33
2755_2,False,,1265.571429,33
2755_3,False,,1265.571429,33
2756_1,True,,1290.894737,33
2756_2,False,,1290.894737,33
2757_1,True,,1265.571429,33
2757_2,False,,1265.571429,33
2758_1,True,,1290.894737,33
2758_2,False,,1290.894737,33
2758_3,False,,1290.894737,33
2759_1,True,,1265.571429,33
2759_2,False,,1265.571429,33
2759_3,False,,1265.571429,33
2760_1,True,,1290.894737,33
2760_2,False,,1290.894737,33
2760_3,False,,1290.894737,33
2760_4,False,,1290.894737,33
2760_5,False,,1290.894737,33
2760_6,False,,1290.894737,33
2760_7,False,,1290.894737,33
2761_1,True,,1265.571429,33
2761_2,False,,1265.571429,33
2762_1,True,,1290.894737,33
2763_1,True,,1290.894737,33
2763_2,False,,1290.894737,33
2763_3,False,,1290.894737,33
2763_4,False,,1290.894737,33
2763_5,False,,1290.894737,33
2764_1,True,,1265.571429,33
2764_2,False,,1265.571429,33
2764_3,False,,1265.571429,33
2764_4,False,,1265.571429,33
2765_1,True,,1290.894737,33
2765_2,False,,1290.894737,33
2766_1,True,,1265.571429,33
2766_2,False,,1265.571429,33
2766_3,False,,1265.571429,33
2767_1,True,,1290.894737,33
2767_2,False,,1290.894737,33
2767_3,False,,1290.894737,33
2767_4,False,,1290.894737,33
2768_1,True,,1265.571429,33
2768_2,False,,1265.571429,33
2768_3,False,,1265.571429,33
2768_4,False,,1265.571429,33
2769_1,True,,1290.894737,33
2769_2,False,,1290.894737,33
2769_3,False,,1290.894737,33
2769_4,False,,1290.894737,33
2769_5,False,,1290.894737,33
2769_6,False,,1290.894737,33
2769_7,False,,1290.894737,33
2770_1,True,,1265.571429,33
2771_1,True,,1290.894737,33
2771_2,False,,1290.894737,33
2771_3,False,,1290.894737,33
2772_1,True,,1265.571429,33
2772_2,False,,1265.571429,33
2772_3,False,,1265.571429,33
2772_4,False,,1265.571429,33
2773_1,True,,1290.894737,33
2773_2,False,,1290.894737,33
2773_3,False,,1290.894737,33
2774_1,True,,1265.571429,33
2774_2,False,,1265.571429,33
2774_3,False,,1265.571429,33
2775_1,True,,1290.894737,33
2775_2,False,,1290.894737,33
2776_1,True,,1265.571429,33
2776_2,False,,1265.571429,33
2776_3,False,,1265.571429,33
2776_4,False,,1265.571429,33
2776_5,False,,1265.571429,33
2777_1,True,,1290.894737,33
2777_2,False,,1290.894737,33
2777_3,False,,1290.894737,33
2778_1,True,,1265.571429,33
2778_2,False,,1265.571429,33
2779_1,True,,1290.894737,33
2780_1,True,,1265.571429,33
2780_2,False,,1265.571429,33
2781_1,True,,1290.894737,33
2781_2,False,,1290.894737,33
2782_1,True,,1265.571429,33
2782_2,False,,1265.571429,33
2783_1,True,,1290.894737,33
2783_2,False,,1290.894737,33
2783_3,False,,1290.894737,33
2784_1,True,,1265.571429,33
2784_2,False,,1265.571429,33
2784_3,False,,1265.571429,33
2784_4,False,,1265.571429,33
2785_1,True,,1265.571429,34
2785_2,False,,1265.571429,34
2786_1,True,,1290.894737,34
2787_1,True,,1265.571429,34
2787_2,False,,1265.571429,34
2787_3,False,,1265.571429,34
2787_4,False,,1265.571429,34
2788_1,True,,1290.894737,34
2788_2,False,,1290.894737,34
2789_1,True,,1265.571429,34
2789_2,False,,1265.571429,34
2789_3,False,,1265.571429,34
2789_4,False,,1265.571429,34
2789_5,False,,1265.571429,34
2790_1,True,,1290.894737,34
2791_1,True,,1265.571429,34
2791_2,False,,1265.571429,34
2791_3,False,,1265.571429,34
2791_4,False,,1265.571429,34
2791_5,False,,1265.571429,34
2792_1,True,,1290.894737,34
2792_2,False,,1290.894737,34
2792_3,False,,1290.894737,34
2792_4,False,,1290.894737,34
2793_1,True,,1265.571429,35
2793_2,False,,1265.571429,35
2793_3,False,,1265.571429,35
2793_4,False,,1265.571429,35
2793_5,False,,1265.571429,35
2793_6,False,,1265.571429,35
2793_7,False,,1265.571429,35
2794_1,True,,1290.894737,35
2794_2,False,,1290.894737,35
2795_1,True,,1265.571429,35
2795_2,False,,1265.571429,35
2795_3,False,,1265.571429,35
2795_4,False,,1265.571429,35
2795_5,False,,1265.571429,35
2795_6,False,,1265.571429,35
2795_7,False,,1265.571429,35
2796_1,True,,1290.894737,35
2796_2,False,,1290.894737,35
2796_3,False,,1290.894737,35
2796_4,False,,1290.894737,35
2797_1,True,,1265.571429,35
2797_2,False,,1265.571429,35
2797_3,False,,1265.571429,35
2798_1,True,,1290.894737,35
2799_1,True,,1265.571429,35
2799_2,False,,1265.571429,35
2800_1,True,,1290.894737,35
2801_1,True,,1265.571429,35
2801_2,False,,1265.571429,35
2801_3,False,,1265.571429,35
2802_1,True,,1290.894737,35
2802_2,False,,1290.894737,35
2802_3,False,,1290.894737,35
2802_4,False,,1290.894737,35
2803_1,True,,1265.571429,35
2803_2,False,,1265.571429,35
2803_3,False,,1265.571429,35
2804_1,True,,1290.894737,35
2804_2,False,,1290.894737,35
2805_1,True,,1265.571429,35
2806_1,True,,1290.894737,35
2806_2,False,,1290.894737,35
2807_1,True,,1265.571429,35
2807_2,False,,1265.571429,35
2807_3,False,,1265.571429,35
2808_1,True,,1290.894737,35
2809_1,True,,1265.571429,36
2810_1,True,,1290.894737,36
2810_2,False,,1290.894737,36
2810_3,False,,1290.894737,36
2810_4,False,,1290.894737,36
2811_1,True,,1265.571429,36
2811_2,False,,1265.571429,36
2811_3,False,,1265.571429,36
2811_4,False,,1265.571429,36
2811_5,False,,1265.571429,36
2812_1,True,,1290.894737,36
2813_1,True,,1265.571429,36
2814_1,True,,1290.894737,36
2814_2,False,,1290.894737,36
2815_1,True,,1265.571429,36
2815_2,False,,1265.571429,36
2815_3,False,,1265.571429,36
2815_4,False,,1265.571429,36
2816_1,True,,1290.894737,36
2816_2,False,,1290.894737,36
2816_3,False,,1290.894737,36
2816_4,False,,1290.894737,36
2816_5,False,,1290.894737,36
2816_6,False,,1290.894737,36
2816_7,False,,1290.894737,36
2817_1,True,,1265.571429,38
2817_2,False,,1265.571429,38
2818_1,True,,1290.894737,38
2818_2,False,,1290.894737,38
2818_3,False,,1290.894737,38
2819_1,True,,1265.571429,38
2819_2,False,,1265.571429,38
2819_3,False,,1265.571429,38
2820_1,True,,1290.894737,38
2820_2,False,,1290.894737,38
2820_3,False,,1290.894737,38
2821_1,True,,1265.571429,38
2821_2,False,,1265.571429,38
2821_3,False,,1265.571429,38
2822_1,True,,1290.894737,38
2822_2,False,,1290.894737,38
2823_1,True,,1265.571429,38
2823_2,False,,1265.571429,38
2823_3,False,,1265.571429,38
2824_1,True,,1290.894737,38
2825_1,True,,1265.571429,38
2825_2,False,,1265.571429,38
2825_3,False,,1265.571429,38
2825_4,False,,1265.571429,38
2825_5,False,,1265.571429,38
2825_6,False,,1265.571429,38
2826_1,True,,1290.894737,38
2826_2,False,,1290.894737,38
2827_1,True,,1265.571429,38
2827_2,False,,1265.571429,38
2827_3,False,,1265.571429,38
2828_1,True,,1290.894737,38
2828_2,False,,1290.894737,38
2828_3,False,,1290.894737,38
2829_1,True,,1265.571429,38
2829_2,False,,1265.571429,38
2829_3,False,,1265.571429,38
2829_4,False,,1265.571429,38
2829_5,False,,1265.571429,38
2830_1,True,,1290.894737,38
2830_2,False,,1290.894737,38
2830_3,False,,1290.894737,38
2831_1,True,,1265.571429,38
2831_2,False,,1265.571429,38
2832_1,True,,1290.894737,38
2833_1,True,,1265.571429,38
2833_2,False,,1265.571429,38
2834_1,True,,1290.894737,38
2834_2,False,,1290.894737,38
2834_3,False,,1290.894737,38
2834_4,False,,1290.894737,38
2835_1,True,,1265.571429,38
2835_2,False,,1265.571429,38
2835_3,False,,1265.571429,38
2835_4,False,,1265.571429,38
2836_1,True,,1290.894737,38
2836_2,False,,1290.894737,38
2836_3,False,,1290.894737,38
2836_4,False,,1290.894737,38
2837_1,True,,1265.571429,38
2837_2,False,,1265.571429,38
2837_3,False,,1265.571429,38
2838_1,True,,1290.894737,38
