respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
3246_5,False,,651.994350282486,48
3247_1,True,,663.282485875706,48
3247_2,False,,663.282485875706,48
3247_3,False,,663.282485875706,48
3248_1,True,,651.994350282486,48
3248_2,False,,651.994350282486,48
3249_1,True,,663.282485875706,48
3249_2,False,,663.282485875706,48
3250_1,True,,651.994350282486,48
3250_2,False,,651.994350282486,48
3251_1,True,,663.282485875706,48
3251_2,False,,663.282485875706,48
3252_1,True,,651.994350282486,48
3253_1,True,,663.282485875706,48
3253_2,False,,663.282485875706,48
3253_3,False,,663.282485875706,48
3253_4,False,,663.282485875706,48
3253_5,False,,663.282485875706,48
3254_1,True,,651.994350282486,48
3255_1,True,,663.282485875706,48
3255_2,False,,663.282485875706,48
3255_3,False,,663.282485875706,48
3256_1,True,,651.994350282486,48
3256_2,False,,651.994350282486,48
3256_3,False,,651.994350282486,48
3257_1,True,,663.282485875706,48
3257_2,False,,663.282485875706,48
3258_1,True,,651.994350282486,48
3258_2,False,,651.994350282486,48
3258_3,False,,651.994350282486,48
3259_1,True,,663.282485875706,48
3259_2,False,,663.282485875706,48
3259_3,False,,663.282485875706,48
3259_4,False,,663.282485875706,48
3260_1,True,,651.994350282486,48
3260_2,False,,651.994350282486,48
3261_1,True,,663.282485875706,48
3261_2,False,,663.282485875706,48
3261_3,False,,663.282485875706,48
3261_4,False,,663.282485875706,48
3262_1,True,,651.994350282486,48
3262_2,False,,651.994350282486,48
3262_3,False,,651.994350282486,48
3262_4,False,,651.994350282486,48
3262_5,False,,651.994350282486,48
3263_1,True,,663.282485875706,48
3263_2,False,,663.282485875706,48
3263_3,False,,663.282485875706,48
3263_4,False,,663.282485875706,48
3263_5,False,,663.282485875706,48
3264_1,True,,651.994350282486,48
3264_2,False,,651.994350282486,48
3264_3,False,,651.994350282486,48
3264_4,False,,651.994350282486,48
3265_1,True,,663.282485875706,48
3265_2,False,,663.282485875706,48
3265_3,False,,663.282485875706,48
3265_4,False,,663.282485875706,48
3266_1,True,,651.994350282486,48
3266_2,False,,651.994350282486,48
3266_3,False,,651.994350282486,48
3266_4,False,,651.994350282486,48
3267_1,True,,663.282485875706,48
3267_2,False,,663.282485875706,48
3268_1,True,,651.994350282486,48
3268_2,False,,651.994350282486,48
3268_3,False,,651.994350282486,48
3269_1,True,,663.282485875706,48
3269_2,False,,663.282485875706,48
3269_3,False,,663.282485875706,48
3269_4,False,,663.282485875706,48
3270_1,True,,651.994350282486,48
3270_2,False,,651.994350282486,48
3270_3,False,,651.994350282486,48
3271_1,True,,663.282485875706,48
3271_2,False,,663.282485875706,48
3272_1,True,,651.994350282486,48
3272_2,False,,651.994350282486,48
3272_3,False,,651.994350282486,48
3272_4,False,,651.994350282486,48
3273_1,True,,663.282485875706,48
3273_2,False,,663.282485875706,48
3274_1,True,,651.994350282486,48
3274_2,False,,651.994350282486,48
3274_3,False,,651.994350282486,48
3274_4,False,,651.994350282486,48
3275_1,True,,663.282485875706,48
3275_2,False,,663.282485875706,48
3276_1,True,,651.994350282486,48
3276_2,False,,651.994350282486,48
3276_3,False,,651.994350282486,48
3277_1,True,,663.282485875706,48
3277_2,False,,663.282485875706,48
3277_3,False,,663.282485875706,48
3278_1,True,,651.994350282486,48
3278_2,False,,651.994350282486,48
3278_3,False,,651.994350282486,48
3279_1,True,,663.282485875706,48
3279_2,False,,663.282485875706,48
3280_1,True,,651.994350282486,48
3280_2,False,,651.994350282486,48
3280_3,False,,651.994350282486,48
3280_4,False,,651.994350282486,48
3280_5,False,,651.994350282486,48
3280_6,False,,651.994350282486,48
3280_7,False,,651.994350282486,48
3281_1,True,,663.282485875706,48
3281_2,False,,663.282485875706,48
3282_1,True,,651.994350282486,48
3282_2,False,,651.994350282486,48
3283_1,True,,663.282485875706,48
3283_2,False,,663.282485875706,48
3283_3,False,,663.282485875706,48
3283_4,False,,663.282485875706,48
3284_1,True,,651.994350282486,48
3284_2,False,,651.994350282486,48
3284_3,False,,651.994350282486,48
3284_4,False,,651.994350282486,48
3285_1,True,,663.282485875706,48
3285_2,False,,663.282485875706,48
3285_3,False,,663.282485875706,48
3286_1,True,,651.994350282486,48
3286_2,False,,651.994350282486,48
3286_3,False,,651.994350282486,48
3286_4,False,,651.994350282486,48
3287_1,True,,663.282485875706,48
3288_1,True,,651.994350282486,48
3288_2,False,,651.994350282486,48
3288_3,False,,651.994350282486,48
3288_4,False,,651.994350282486,48
3289_1,True,,663.282485875706,48
3289_2,False,,663.282485875706,48
3289_3,False,,663.282485875706,48
3289_4,False,,663.282485875706,48
3290_1,True,,651.994350282486,48
3290_2,False,,651.994350282486,48
3290_3,False,,651.994350282486,48
3290_4,False,,651.994350282486,48
3291_1,True,,663.282485875706,48
3291_2,False,,663.282485875706,48
3291_3,False,,663.282485875706,48
3291_4,False,,663.282485875706,48
3292_1,True,,651.994350282486,48
3292_2,False,,651.994350282486,48
3292_3,False,,651.994350282486,48
3293_1,True,,663.282485875706,48
3293_2,False,,663.282485875706,48
3294_1,True,,651.994350282486,48
3294_2,False,,651.994350282486,48
3295_1,True,,663.282485875706,48
3295_2,False,,663.282485875706,48
3295_3,False,,663.282485875706,48
3295_4,False,,663.282485875706,48
3296_1,True,,651.994350282486,48
3296_2,False,,651.994350282486,48
3296_3,False,,651.994350282486,48
3297_1,True,,663.282485875706,48
3297_2,False,,663.282485875706,48
3297_3,False,,663.282485875706,48
3297_4,False,,663.282485875706,48
3298_1,True,,651.994350282486,48
3298_2,False,,651.994350282486,48
3298_3,False,,651.994350282486,48
3298_4,False,,651.994350282486,48
3298_5,False,,651.994350282486,48
3299_1,True,,663.282485875706,48
3299_2,False,,663.282485875706,48
3299_3,False,,663.282485875706,48
3300_1,True,,651.994350282486,48
3300_2,False,,651.994350282486,48
3300_3,False,,651.994350282486,48
3300_4,False,,651.994350282486,48
3301_1,True,,663.282485875706,48
3301_2,False,,663.282485875706,48
3301_3,False,,663.282485875706,48
3302_1,True,,651.994350282486,48
3302_2,False,,651.994350282486,48
3302_3,False,,651.994350282486,48
3303_1,True,,663.282485875706,48
3303_2,False,,663.282485875706,48
3303_3,False,,663.282485875706,48
3304_1,True,,651.994350282486,48
3305_1,True,,663.282485875706,48
3305_2,False,,663.282485875706,48
3305_3,False,,663.282485875706,48
3305_4,False,,663.282485875706,48
3305_5,False,,663.282485875706,48
3306_1,True,,651.994350282486,48
3307_1,True,,663.282485875706,48
3307_2,False,,663.282485875706,48
3307_3,False,,663.282485875706,48
3307_4,False,,663.282485875706,48
3308_1,True,,651.994350282486,48
3308_2,False,,651.994350282486,48
3308_3,False,,651.994350282486,48
3308_4,False,,651.994350282486,48
3309_1,True,,663.282485875706,48
3309_2,False,,663.282485875706,48
3309_3,False,,663.282485875706,48
3310_1,True,,651.994350282486,48
3310_2,False,,651.994350282486,48
3310_3,False,,651.994350282486,48
3310_4,False,,651.994350282486,48
3311_1,True,,663.282485875706,48
3311_2,False,,663.282485875706,48
3311_3,False,,663.282485875706,48
3312_1,True,,651.994350282486,48
3312_2,False,,651.994350282486,48
3313_1,True,,663.282485875706,48
3313_2,False,,663.282485875706,48
3313_3,False,,663.282485875706,48
3313_4,False,,663.282485875706,48
3313_5,False,,663.282485875706,48
3314_1,True,,651.994350282486,48
3314_2,False,,651.994350282486,48
3314_3,False,,651.994350282486,48
3315_1,True,,663.282485875706,48
3315_2,False,,663.282485875706,48
3315_3,False,,663.282485875706,48
3316_1,True,,651.994350282486,48
3316_2,False,,651.994350282486,48
3316_3,False,,651.994350282486,48
3317_1,True,,663.282485875706,48
3317_2,False,,663.282485875706,48
3317_3,False,,663.282485875706,48
3318_1,True,,651.994350282486,48
3319_1,True,,663.282485875706,48
3319_2,False,,663.282485875706,48
3319_3,False,,663.282485875706,48
3319_4,False,,663.282485875706,48
3320_1,True,,651.994350282486,48
3320_2,False,,651.994350282486,48
3320_3,False,,651.994350282486,48
3321_1,True,,663.282485875706,48
3321_2,False,,663.282485875706,48
3321_3,False,,663.282485875706,48
3321_4,False,,663.282485875706,48
3321_5,False,,663.282485875706,48
3321_6,False,,663.282485875706,48
3322_1,True,,651.994350282486,48
3322_2,False,,651.994350282486,48
3322_3,False,,651.994350282486,48
3322_4,False,,651.994350282486,48
3322_5,False,,651.994350282486,48
3322_6,False,,651.994350282486,48
3323_1,True,,663.282485875706,48
3323_2,False,,663.282485875706,48
3324_1,True,,651.994350282486,48
3325_1,True,,663.282485875706,48
3325_2,False,,663.282485875706,48
3325_3,False,,663.282485875706,48
3326_1,True,,651.994350282486,48
3326_2,False,,651.994350282486,48
3326_3,False,,651.994350282486,48
3327_1,True,,663.282485875706,48
3328_1,True,,663.282485875706,48
3328_2,False,,663.282485875706,48
3328_3,False,,663.282485875706,48
3328_4,False,,663.282485875706,48
3328_5,False,,663.282485875706,48
3329_1,True,,651.994350282486,48
3329_2,False,,651.994350282486,48
3329_3,False,,651.994350282486,48
3330_1,True,,651.994350282486,48
3330_2,False,,651.994350282486,48
3331_1,True,,651.994350282486,48
3331_2,False,,651.994350282486,48
3332_1,True,,651.994350282486,48
3332_2,False,,651.994350282486,48
3333_1,True,,663.282485875706,48
3333_2,False,,663.282485875706,48
3333_3,False,,663.282485875706,48
3333_4,False,,663.282485875706,48
3334_1,True,,651.994350282486,48
3334_2,False,,651.994350282486,48
3335_1,True,,663.282485875706,48
3336_1,True,,651.994350282486,48
3337_1,True,,663.282485875706,48
3337_2,False,,663.282485875706,48
3338_1,True,,651.994350282486,48
3338_2,False,,651.994350282486,48
3339_1,True,,663.282485875706,48
3339_2,False,,663.282485875706,48
3339_3,False,,663.282485875706,48
3340_1,True,,651.994350282486,48
3340_2,False,,651.994350282486,48
3341_1,True,,663.282485875706,48
3341_2,False,,663.282485875706,48
3342_1,True,,651.994350282486,48
3342_2,False,,651.994350282486,48
3342_3,False,,651.994350282486,48
3342_4,False,,651.994350282486,48
3342_5,False,,651.994350282486,48
3343_1,True,,663.282485875706,48
3343_2,False,,663.282485875706,48
3343_3,False,,663.282485875706,48
3343_4,False,,663.282485875706,48
3344_1,True,,651.994350282486,48
3344_2,False,,651.994350282486,48
3345_1,True,,663.282485875706,48
3345_2,False,,663.282485875706,48
3345_3,False,,663.282485875706,48
3346_1,True,,651.994350282486,48
3346_2,False,,651.994350282486,48
3346_3,False,,651.994350282486,48
3347_1,True,,663.282485875706,48
3347_2,False,,663.282485875706,48
3347_3,False,,663.282485875706,48
3347_4,False,,663.282485875706,48
3348_1,True,,651.994350282486,48
3348_2,False,,651.994350282486,48
3348_3,False,,651.994350282486,48
3348_4,False,,651.994350282486,48
3349_1,True,,663.282485875706,48
3349_2,False,,663.282485875706,48
3349_3,False,,663.282485875706,48
3349_4,False,,663.282485875706,48
3349_5,False,,663.282485875706,48
3350_1,True,,651.994350282486,48
3350_2,False,,651.994350282486,48
3350_3,False,,651.994350282486,48
3350_4,False,,651.994350282486,48
3350_5,False,,651.994350282486,48
3351_1,True,,663.282485875706,48
3351_2,False,,663.282485875706,48
3351_3,False,,663.282485875706,48
3352_1,True,,651.994350282486,48
3352_2,False,,651.994350282486,48
3352_3,False,,651.994350282486,48
3353_1,True,,663.282485875706,48
3354_1,True,,651.994350282486,48
3354_2,False,,651.994350282486,48
3355_1,True,,663.282485875706,48
3355_2,False,,663.282485875706,48
3355_3,False,,663.282485875706,48
3355_4,False,,663.282485875706,48
3356_1,True,,651.994350282486,48
3356_2,False,,651.994350282486,48
3356_3,False,,651.994350282486,48
3357_1,True,,663.282485875706,48
3357_2,False,,663.282485875706,48
3357_3,False,,663.282485875706,48
3357_4,False,,663.282485875706,48
3358_1,True,,651.994350282486,48
3358_2,False,,651.994350282486,48
3358_3,False,,651.994350282486,48
3358_4,False,,651.994350282486,48
3358_5,False,,651.994350282486,48
3358_6,False,,651.994350282486,48
3359_1,True,,663.282485875706,48
3359_2,False,,663.282485875706,48
3359_3,False,,663.282485875706,48
3359_4,False,,663.282485875706,48
3360_1,True,,651.994350282486,48
3360_2,False,,651.994350282486,48
3360_3,False,,651.994350282486,48
3361_1,True,,663.282485875706,48
3361_2,False,,663.282485875706,48
3362_1,True,,651.994350282486,48
3362_2,False,,651.994350282486,48
3362_3,False,,651.994350282486,48
3363_1,True,,663.282485875706,48
3363_2,False,,663.282485875706,48
3363_3,False,,663.282485875706,48
3363_4,False,,663.282485875706,48
3364_1,True,,651.994350282486,48
3364_2,False,,651.994350282486,48
3365_1,True,,663.282485875706,48
3365_2,False,,663.282485875706,48
3365_3,False,,663.282485875706,48
3365_4,False,,663.282485875706,48
3366_1,True,,651.994350282486,48
3366_2,False,,651.994350282486,48
3366_3,False,,651.994350282486,48
3366_4,False,,651.994350282486,48
3367_1,True,,663.282485875706,48
3367_2,False,,663.282485875706,48
3367_3,False,,663.282485875706,48
3368_1,True,,651.994350282486,48
3368_2,False,,651.994350282486,48
3368_3,False,,651.994350282486,48
3368_4,False,,651.994350282486,48
3368_5,False,,651.994350282486,48
3369_1,True,,663.282485875706,48
3369_2,False,,663.282485875706,48
3369_3,False,,663.282485875706,48
3369_4,False,,663.282485875706,48
3370_1,True,,651.994350282486,48
3370_2,False,,651.994350282486,48
3370_3,False,,651.994350282486,48
3371_1,True,,663.282485875706,48
3371_2,False,,663.282485875706,48
3371_3,False,,663.282485875706,48
3371_4,False,,663.282485875706,48
3372_1,True,,651.994350282486,48
3372_2,False,,651.994350282486,48
3372_3,False,,651.994350282486,48
3373_1,True,,663.282485875706,48
3373_2,False,,663.282485875706,48
3373_3,False,,663.282485875706,48
3373_4,False,,663.282485875706,48
3374_1,True,,651.994350282486,48
3374_2,False,,651.994350282486,48
3375_1,True,,663.282485875706,48
3375_2,False,,663.282485875706,48
3375_3,False,,663.282485875706,48
3375_4,False,,663.282485875706,48
3376_1,True,,651.994350282486,48
3376_2,False,,651.994350282486,48
3376_3,False,,651.994350282486,48
3376_4,False,,651.994350282486,48
3377_1,True,,663.282485875706,48
3377_2,False,,663.282485875706,48
3377_3,False,,663.282485875706,48
3377_4,False,,663.282485875706,48
3378_1,True,,651.994350282486,48
3378_2,False,,651.994350282486,48
3378_3,False,,651.994350282486,48
3379_1,True,,663.282485875706,48
3379_2,False,,663.282485875706,48
3379_3,False,,663.282485875706,48
3379_4,False,,663.282485875706,48
3379_5,False,,663.282485875706,48
3380_1,True,,651.994350282486,48
3380_2,False,,651.994350282486,48
3381_1,True,,663.282485875706,48
3381_2,False,,663.282485875706,48
3381_3,False,,663.282485875706,48
3382_1,True,,651.994350282486,48
3382_2,False,,651.994350282486,48
3382_3,False,,651.994350282486,48
3383_1,True,,663.282485875706,48
3383_2,False,,663.282485875706,48
3383_3,False,,663.282485875706,48
3383_4,False,,663.282485875706,48
3384_1,True,,651.994350282486,48
3384_2,False,,651.994350282486,48
3384_3,False,,651.994350282486,48
3385_1,True,,663.282485875706,48
3385_2,False,,663.282485875706,48
3385_3,False,,663.282485875706,48
3385_4,False,,663.282485875706,48
3385_5,False,,663.282485875706,48
3386_1,True,,651.994350282486,48
3386_2,False,,651.994350282486,48
3386_3,False,,651.994350282486,48
3386_4,False,,651.994350282486,48
3387_1,True,,663.282485875706,48
3387_2,False,,663.282485875706,48
3387_3,False,,663.282485875706,48
3387_4,False,,663.282485875706,48
3387_5,False,,663.282485875706,48
3388_1,True,,651.994350282486,48
3388_2,False,,651.994350282486,48
3388_3,False,,651.994350282486,48
3389_1,True,,663.282485875706,48
3389_2,False,,663.282485875706,48
3389_3,False,,663.282485875706,48
3389_4,False,,663.282485875706,48
3389_5,False,,663.282485875706,48
3390_1,True,,651.994350282486,48
3391_1,True,,663.282485875706,48
3391_2,False,,663.282485875706,48
3391_3,False,,663.282485875706,48
3391_4,False,,663.282485875706,48
3392_1,True,,651.994350282486,48
3392_2,False,,651.994350282486,48
3392_3,False,,651.994350282486,48
3393_1,True,,663.282485875706,48
3393_2,False,,663.282485875706,48
3393_3,False,,663.282485875706,48
3394_1,True,,651.994350282486,48
3394_2,False,,651.994350282486,48
3394_3,False,,651.994350282486,48
3394_4,False,,651.994350282486,48
3395_1,True,,663.282485875706,48
3395_2,False,,663.282485875706,48
3395_3,False,,663.282485875706,48
3396_1,True,,651.994350282486,48
3396_2,False,,651.994350282486,48
3396_3,False,,651.994350282486,48
3397_1,True,,663.282485875706,48
3397_2,False,,663.282485875706,48
3397_3,False,,663.282485875706,48
3397_4,False,,663.282485875706,48
3398_1,True,,651.994350282486,48
3398_2,False,,651.994350282486,48
3398_3,False,,651.994350282486,48
3399_1,True,,663.282485875706,48
3399_2,False,,663.282485875706,48
3399_3,False,,663.282485875706,48
3399_4,False,,663.282485875706,48
3400_1,True,,651.994350282486,48
3400_2,False,,651.994350282486,48
3401_1,True,,663.282485875706,48
3401_2,False,,663.282485875706,48
3401_3,False,,663.282485875706,48
3401_4,False,,663.282485875706,48
3402_1,True,,651.994350282486,48
3402_2,False,,651.994350282486,48
3403_1,True,,663.282485875706,48
3403_2,False,,663.282485875706,48
3403_3,False,,663.282485875706,48
3403_4,False,,663.282485875706,48
3403_5,False,,663.282485875706,48
3404_1,True,,651.994350282486,48
3404_2,False,,651.994350282486,48
3404_3,False,,651.994350282486,48
3405_1,True,,663.282485875706,48
3405_2,False,,663.282485875706,48
3406_1,True,,651.994350282486,48
3406_2,False,,651.994350282486,48
3406_3,False,,651.994350282486,48
3406_4,False,,651.994350282486,48
3406_5,False,,651.994350282486,48
3407_1,True,,663.282485875706,48
3407_2,False,,663.282485875706,48
3407_3,False,,663.282485875706,48
3407_4,False,,663.282485875706,48
3408_1,True,,651.994350282486,48
3408_2,False,,651.994350282486,48
3409_1,True,,663.282485875706,48
3409_2,False,,663.282485875706,48
3409_3,False,,663.282485875706,48
3409_4,False,,663.282485875706,48
3409_5,False,,663.282485875706,48
3410_1,True,,651.994350282486,48
3410_2,False,,651.994350282486,48
3411_1,True,,663.282485875706,48
3411_2,False,,663.282485875706,48
3411_3,False,,663.282485875706,48
3412_1,True,,651.994350282486,48
3412_2,False,,651.994350282486,48
3412_3,False,,651.994350282486,48
3412_4,False,,651.994350282486,48
3412_5,False,,651.994350282486,48
3413_1,True,,663.282485875706,48
3413_2,False,,663.282485875706,48
3414_1,True,,651.994350282486,48
3414_2,False,,651.994350282486,48
3414_3,False,,651.994350282486,48
3414_4,False,,651.994350282486,48
3414_5,False,,651.994350282486,48
3415_1,True,,663.282485875706,48
3415_2,False,,663.282485875706,48
3416_1,True,,651.994350282486,48
3416_2,False,,651.994350282486,48
3416_3,False,,651.994350282486,48
3416_4,False,,651.994350282486,48
3416_5,False,,651.994350282486,48
3417_1,True,,663.282485875706,48
3417_2,False,,663.282485875706,48
3418_1,True,,651.994350282486,48
3418_2,False,,651.994350282486,48
3418_3,False,,651.994350282486,48
3418_4,False,,651.994350282486,48
3418_5,False,,651.994350282486,48
3419_1,True,,663.282485875706,48
3419_2,False,,663.282485875706,48
3419_3,False,,663.282485875706,48
3419_4,False,,663.282485875706,48
3419_5,False,,663.282485875706,48
3419_6,False,,663.282485875706,48
3419_7,False,,663.282485875706,48
3419_8,False,,663.282485875706,48
3420_1,True,,651.994350282486,48
3420_2,False,,651.994350282486,48
3420_3,False,,651.994350282486,48
3420_4,False,,651.994350282486,48
3420_5,False,,651.994350282486,48
3421_1,True,,663.282485875706,48
3421_2,False,,663.282485875706,48
3422_1,True,,651.994350282486,48
3422_2,False,,651.994350282486,48
3422_3,False,,651.994350282486,48
3422_4,False,,651.994350282486,48
3423_1,True,,663.282485875706,48
