respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
2411_6,False,,1440.142822,26
2411_7,False,,1440.142822,26
2412_1,True,,246.7572327,9
2412_2,False,,246.7572327,9
2412_3,False,,246.7572327,9
2413_1,True,,727.8068237,18
2413_2,False,,727.8068237,18
2413_3,False,,727.8068237,18
2413_4,False,,727.8068237,18
2414_1,True,,727.8068237,18
2414_2,False,,727.8068237,18
2415_1,True,,1233.071167,12
2415_2,False,,1233.071167,12
2415_3,False,,1233.071167,12
2416_1,True,,1233.071167,12
2416_2,False,,1233.071167,12
2417_1,True,,246.7572174,9
2417_2,False,,246.7572174,9
2417_3,False,,246.7572174,9
2417_4,False,,246.7572174,9
2417_5,False,,246.7572174,9
2418_1,True,,1328.794189,6
2418_2,False,,1328.794189,6
2418_3,False,,1328.794189,6
2419_1,True,,885.3503418,31
2419_2,False,,885.3503418,31
2419_3,False,,885.3503418,31
2419_4,False,,885.3503418,31
2419_5,False,,885.3503418,31
2420_1,True,,98.63276672,49
2420_2,False,,98.63276672,49
2420_3,False,,98.63276672,49
2420_4,False,,98.63276672,49
2420_5,False,,98.63276672,49
2421_1,True,,727.8068237,18
2421_2,False,,727.8068237,18
2421_3,False,,727.8068237,18
2421_4,False,,727.8068237,18
2422_1,True,,967.6044922,46
2422_2,False,,967.6044922,46
2422_3,False,,967.6044922,46
2422_4,False,,967.6044922,46
2422_5,False,,967.6044922,46
2423_1,True,,246.7572174,9
2423_2,False,,246.7572174,9
2423_3,False,,246.7572174,9
2423_4,False,,246.7572174,9
2424_1,True,,337.01828,19
2424_2,False,,337.01828,19
2424_3,False,,337.01828,19
2424_4,False,,337.01828,19
2425_1,True,,727.8068237,18
2425_2,False,,727.8068237,18
2425_3,False,,727.8068237,18
2425_4,False,,727.8068237,18
2426_1,True,,1233.071167,33
2426_2,False,,1233.071167,33
2427_1,True,,885.3503418,31
2427_2,False,,885.3503418,31
2427_3,False,,885.3503418,31
2427_4,False,,885.3503418,31
2428_1,True,,2515.033447,39
2428_2,False,,2515.033447,39
2428_3,False,,2515.033447,39
2429_1,True,,98.63276672,49
2429_2,False,,98.63276672,49
2429_3,False,,98.63276672,49
2429_4,False,,98.63276672,49
2430_1,True,,885.3502808,31
2430_2,False,,885.3502808,31
2430_3,False,,885.3502808,31
2430_4,False,,885.3502808,31
2430_5,False,,885.3502808,31
2431_1,True,,630.9721069,48
2431_2,False,,630.9721069,48
2431_3,False,,630.9721069,48
2432_1,True,,727.8068237,18
2432_2,False,,727.8068237,18
2432_3,False,,727.8068237,18
2433_1,True,,1328.794312,6
2433_2,False,,1328.794312,6
2433_3,False,,1328.794312,6
2433_4,False,,1328.794312,6
2434_1,True,,727.8067627,18
2434_2,False,,727.8067627,18
2435_1,True,,630.9720459,48
2435_2,False,,630.9720459,48
2435_3,False,,630.9720459,48
2435_4,False,,630.9720459,48
2436_1,True,,1328.794189,6
2437_1,True,,246.7572327,9
2438_1,True,,1328.794312,6
2438_2,False,,1328.794312,6
2438_3,False,,1328.794312,6
2438_4,False,,1328.794312,6
2438_5,False,,1328.794312,6
2439_1,True,,2515.033447,39
2439_2,False,,2515.033447,39
2439_3,False,,2515.033447,39
2439_4,False,,2515.033447,39
2439_5,False,,2515.033447,39
2440_1,True,,727.8068237,18
2440_2,False,,727.8068237,18
2440_3,False,,727.8068237,18
2441_1,True,,1328.794312,6
2441_2,False,,1328.794312,6
2441_3,False,,1328.794312,6
2441_4,False,,1328.794312,6
2442_1,True,,246.7572327,9
2442_2,False,,246.7572327,9
2442_3,False,,246.7572327,9
2443_1,True,,885.3502808,31
2443_2,False,,885.3502808,31
2443_3,False,,885.3502808,31
2444_1,True,,337.01828,19
2444_2,False,,337.01828,19
2444_3,False,,337.01828,19
2445_1,True,,1328.794189,6
2445_2,False,,1328.794189,6
2445_3,False,,1328.794189,6
2446_1,True,,1440.142822,26
2446_2,False,,1440.142822,26
2447_1,True,,1328.794312,6
2447_2,False,,1328.794312,6
2447_3,False,,1328.794312,6
2447_4,False,,1328.794312,6
2447_5,False,,1328.794312,6
2448_1,True,,1328.794189,6
2448_2,False,,1328.794189,6
2448_3,False,,1328.794189,6
2448_4,False,,1328.794189,6
2448_5,False,,1328.794189,6
2449_1,True,,727.8068237,18
2449_2,False,,727.8068237,18
2449_3,False,,727.8068237,18
2450_1,True,,1440.142822,26
2450_2,False,,1440.142822,26
2450_3,False,,1440.142822,26
2450_4,False,,1440.142822,26
2451_1,True,,727.8067627,18
2451_2,False,,727.8067627,18
2451_3,False,,727.8067627,18
2452_1,True,,337.01828,19
2452_2,False,,337.01828,19
2452_3,False,,337.01828,19
2453_1,True,,1440.142822,26
2453_2,False,,1440.142822,26
2454_1,True,,727.8068237,18
2454_2,False,,727.8068237,18
2454_3,False,,727.8068237,18
2454_4,False,,727.8068237,18
2454_5,False,,727.8068237,18
2455_1,True,,630.9720459,48
2455_2,False,,630.9720459,48
2455_3,False,,630.9720459,48
2455_4,False,,630.9720459,48
2456_1,True,,1328.794312,6
2456_2,False,,1328.794312,6
2456_3,False,,1328.794312,6
2457_1,True,,1440.142822,26
2457_2,False,,1440.142822,26
2457_3,False,,1440.142822,26
2457_4,False,,1440.142822,26
2458_1,True,,727.8067627,18
2458_2,False,,727.8067627,18
2458_3,False,,727.8067627,18
2459_1,True,,885.3502808,31
2459_2,False,,885.3502808,31
2459_3,False,,885.3502808,31
2459_4,False,,885.3502808,31
2460_1,True,,246.7572174,9
2460_2,False,,246.7572174,9
2460_3,False,,246.7572174,9
2461_1,True,,2515.033447,39
2461_2,False,,2515.033447,39
2461_3,False,,2515.033447,39
2461_4,False,,2515.033447,39
2461_5,False,,2515.033447,39
2462_1,True,,967.6044922,46
2462_2,False,,967.6044922,46
2462_3,False,,967.6044922,46
2462_4,False,,967.6044922,46
2463_1,True,,630.9720459,48
2463_2,False,,630.9720459,48
2464_1,True,,1440.142944,26
2464_2,False,,1440.142944,26
2464_3,False,,1440.142944,26
2465_1,True,,1328.794312,6
2465_2,False,,1328.794312,6
2465_3,False,,1328.794312,6
2465_4,False,,1328.794312,6
2465_5,False,,1328.794312,6
2466_1,True,,967.6045532,46
2466_2,False,,967.6045532,46
2466_3,False,,967.6045532,46
2467_1,True,,1328.794312,6
2467_2,False,,1328.794312,6
2467_3,False,,1328.794312,6
2468_1,True,,630.9720459,48
2468_2,False,,630.9720459,48
2469_1,True,,630.9720459,48
2469_2,False,,630.9720459,48
2470_1,True,,965.7529297,21
2470_2,False,,965.7529297,21
2470_3,False,,965.7529297,21
2470_4,False,,965.7529297,21
2471_1,True,,885.3502808,31
2471_2,False,,885.3502808,31
2471_3,False,,885.3502808,31
2472_1,True,,1440.142822,26
2472_2,False,,1440.142822,26
2473_1,True,,1440.142944,26
2473_2,False,,1440.142944,26
2473_3,False,,1440.142944,26
2473_4,False,,1440.142944,26
2474_1,True,,885.3502808,31
2474_2,False,,885.3502808,31
2474_3,False,,885.3502808,31
2475_1,True,,727.8068237,18
2475_2,False,,727.8068237,18
2475_3,False,,727.8068237,18
2475_4,False,,727.8068237,18
2476_1,True,,967.6044922,46
2477_1,True,,1233.071167,10
2477_2,False,,1233.071167,10
2477_3,False,,1233.071167,10
2477_4,False,,1233.071167,10
2478_1,True,,1328.794312,6
2478_2,False,,1328.794312,6
2478_3,False,,1328.794312,6
2478_4,False,,1328.794312,6
2478_5,False,,1328.794312,6
2479_1,True,,885.3502808,31
2479_2,False,,885.3502808,31
2479_3,False,,885.3502808,31
2480_1,True,,1233.071167,41
2480_2,False,,1233.071167,41
2481_1,True,,967.6045532,46
2481_2,False,,967.6045532,46
2481_3,False,,967.6045532,46
2481_4,False,,967.6045532,46
2482_1,True,,1233.071167,33
2482_2,False,,1233.071167,33
2482_3,False,,1233.071167,33
2482_4,False,,1233.071167,33
2482_5,False,,1233.071167,33
2483_1,True,,965.7528687,21
2483_2,False,,965.7528687,21
2483_3,False,,965.7528687,21
2483_4,False,,965.7528687,21
2483_5,False,,965.7528687,21
2484_1,True,,246.7572174,9
2484_2,False,,246.7572174,9
2484_3,False,,246.7572174,9
2485_1,True,,965.7529297,21
2485_2,False,,965.7529297,21
2485_3,False,,965.7529297,21
2486_1,True,,1440.142944,26
2486_2,False,,1440.142944,26
2486_3,False,,1440.142944,26
2486_4,False,,1440.142944,26
2486_5,False,,1440.142944,26
2487_1,True,,2515.033447,39
2487_2,False,,2515.033447,39
2487_3,False,,2515.033447,39
2487_4,False,,2515.033447,39
2487_5,False,,2515.033447,39
2487_6,False,,2515.033447,39
2488_1,True,,630.9720459,48
2488_2,False,,630.9720459,48
2489_1,True,,727.8068237,18
2489_2,False,,727.8068237,18
2489_3,False,,727.8068237,18
2489_4,False,,727.8068237,18
2490_1,True,,1233.071167,41
2490_2,False,,1233.071167,41
2490_3,False,,1233.071167,41
2490_4,False,,1233.071167,41
2491_1,True,,1328.794312,6
2491_2,False,,1328.794312,6
2491_3,False,,1328.794312,6
2491_4,False,,1328.794312,6
2492_1,True,,98.63277435,49
2492_2,False,,98.63277435,49
2492_3,False,,98.63277435,49
2492_4,False,,98.63277435,49
2493_1,True,,727.8068237,18
2493_2,False,,727.8068237,18
2494_1,True,,967.6044922,46
2494_2,False,,967.6044922,46
2494_3,False,,967.6044922,46
2495_1,True,,1328.794312,6
2495_2,False,,1328.794312,6
2495_3,False,,1328.794312,6
2496_1,True,,885.3503418,31
2496_2,False,,885.3503418,31
2496_3,False,,885.3503418,31
2497_1,True,,98.63277435,49
2497_2,False,,98.63277435,49
2498_1,True,,727.8068237,18
2498_2,False,,727.8068237,18
2498_3,False,,727.8068237,18
2498_4,False,,727.8068237,18
2499_1,True,,1233.071167,34
2499_2,False,,1233.071167,34
2499_3,False,,1233.071167,34
2499_4,False,,1233.071167,34
2499_5,False,,1233.071167,34
2500_1,True,,2515.033447,39
2500_2,False,,2515.033447,39
2500_3,False,,2515.033447,39
2500_4,False,,2515.033447,39
2501_1,True,,1440.142822,26
2501_2,False,,1440.142822,26
2502_1,True,,885.3502808,31
2502_2,False,,885.3502808,31
2502_3,False,,885.3502808,31
2503_1,True,,98.63276672,49
2503_2,False,,98.63276672,49
2504_1,True,,1328.794189,6
2504_2,False,,1328.794189,6
2504_3,False,,1328.794189,6
2504_4,False,,1328.794189,6
2504_5,False,,1328.794189,6
2505_1,True,,727.8068237,18
2505_2,False,,727.8068237,18
2505_3,False,,727.8068237,18
2506_1,True,,1233.071167,12
2506_2,False,,1233.071167,12
2506_3,False,,1233.071167,12
2506_4,False,,1233.071167,12
2507_1,True,,727.8068237,18
2507_2,False,,727.8068237,18
2507_3,False,,727.8068237,18
2507_4,False,,727.8068237,18
2508_1,True,,967.6044922,46
2508_2,False,,967.6044922,46
2508_3,False,,967.6044922,46
2508_4,False,,967.6044922,46
2509_1,True,,98.63277435,49
2510_1,True,,727.8067627,18
2510_2,False,,727.8067627,18
2510_3,False,,727.8067627,18
2510_4,False,,727.8067627,18
2510_5,False,,727.8067627,18
2510_6,False,,727.8067627,18
2511_1,True,,1440.142822,26
2511_2,False,,1440.142822,26
2511_3,False,,1440.142822,26
2512_1,True,,1233.071167,45
2512_2,False,,1233.071167,45
2512_3,False,,1233.071167,45
2513_1,True,,1233.071167,45
2513_2,False,,1233.071167,45
2513_3,False,,1233.071167,45
2513_4,False,,1233.071167,45
2514_1,True,,1440.142822,26
2514_2,False,,1440.142822,26
2514_3,False,,1440.142822,26
2514_4,False,,1440.142822,26
2515_1,True,,967.6045532,46
2515_2,False,,967.6045532,46
2516_1,True,,98.63276672,49
2516_2,False,,98.63276672,49
2516_3,False,,98.63276672,49
2516_4,False,,98.63276672,49
2517_1,True,,965.7528687,21
2517_2,False,,965.7528687,21
2517_3,False,,965.7528687,21
2518_1,True,,727.8068237,18
2518_2,False,,727.8068237,18
2518_3,False,,727.8068237,18
2518_4,False,,727.8068237,18
2518_5,False,,727.8068237,18
2518_6,False,,727.8068237,18
2519_1,True,,1233.071167,41
2519_2,False,,1233.071167,41
2519_3,False,,1233.071167,41
2519_4,False,,1233.071167,41
2520_1,True,,1440.142822,26
2520_2,False,,1440.142822,26
2520_3,False,,1440.142822,26
2520_4,False,,1440.142822,26
2520_5,False,,1440.142822,26
2521_1,True,,246.7572174,9
2521_2,False,,246.7572174,9
2521_3,False,,246.7572174,9
2521_4,False,,246.7572174,9
2522_1,True,,1233.071167,25
2522_2,False,,1233.071167,25
2522_3,False,,1233.071167,25
2522_4,False,,1233.071167,25
2523_1,True,,337.0183105,19
2524_1,True,,1233.071167,41
2524_2,False,,1233.071167,41
2524_3,False,,1233.071167,41
2524_4,False,,1233.071167,41
2525_1,True,,1233.071167,33
2525_2,False,,1233.071167,33
2525_3,False,,1233.071167,33
2525_4,False,,1233.071167,33
2526_1,True,,1328.794312,6
2526_2,False,,1328.794312,6
2527_1,True,,1328.794312,6
2528_1,True,,967.6044922,46
2528_2,False,,967.6044922,46
2529_1,True,,246.7572327,9
2529_2,False,,246.7572327,9
2529_3,False,,246.7572327,9
2530_1,True,,98.63276672,49
2530_2,False,,98.63276672,49
2531_1,True,,1328.794312,6
2531_2,False,,1328.794312,6
2531_3,False,,1328.794312,6
2531_4,False,,1328.794312,6
2532_1,True,,246.7572327,9
2532_2,False,,246.7572327,9
2533_1,True,,246.7572174,9
2533_2,False,,246.7572174,9
2533_3,False,,246.7572174,9
2534_1,True,,630.9720459,48
2534_2,False,,630.9720459,48
2534_3,False,,630.9720459,48
2534_4,False,,630.9720459,48
2535_1,True,,727.8068237,18
2535_2,False,,727.8068237,18
2536_1,True,,1328.794312,6
2536_2,False,,1328.794312,6
2536_3,False,,1328.794312,6
2536_4,False,,1328.794312,6
2536_5,False,,1328.794312,6
2537_1,True,,98.63276672,49
2537_2,False,,98.63276672,49
2537_3,False,,98.63276672,49
2537_4,False,,98.63276672,49
2537_5,False,,98.63276672,49
2537_6,False,,98.63276672,49
2538_1,True,,727.8068237,18
2538_2,False,,727.8068237,18
2539_1,True,,246.7572327,9
2539_2,False,,246.7572327,9
2540_1,True,,967.6044922,46
2540_2,False,,967.6044922,46
2540_3,False,,967.6044922,46
2541_1,True,,885.3502808,31
2541_2,False,,885.3502808,31
2541_3,False,,885.3502808,31
2541_4,False,,885.3502808,31
2542_1,True,,967.6044922,46
2542_2,False,,967.6044922,46
2543_1,True,,1233.071167,45
2543_2,False,,1233.071167,45
2544_1,True,,246.7572174,9
2544_2,False,,246.7572174,9
2545_1,True,,246.7572174,9
2545_2,False,,246.7572174,9
2545_3,False,,246.7572174,9
2545_4,False,,246.7572174,9
2546_1,True,,885.3502808,31
2546_2,False,,885.3502808,31
2546_3,False,,885.3502808,31
2546_4,False,,885.3502808,31
2547_1,True,,1440.142822,26
2547_2,False,,1440.142822,26
2547_3,False,,1440.142822,26
2547_4,False,,1440.142822,26
2548_1,True,,98.63277435,49
2548_2,False,,98.63277435,49
2548_3,False,,98.63277435,49
2549_1,True,,965.7528687,21
2549_2,False,,965.7528687,21
2549_3,False,,965.7528687,21
2549_4,False,,965.7528687,21
2549_5,False,,965.7528687,21
2549_6,False,,965.7528687,21
2550_1,True,,1233.071167,12
2550_2,False,,1233.071167,12
2550_3,False,,1233.071167,12
2551_1,True,,630.9721069,48
2551_2,False,,630.9721069,48
2551_3,False,,630.9721069,48
2552_1,True,,1440.142822,26
2552_2,False,,1440.142822,26
2553_1,True,,246.7572174,9
2553_2,False,,246.7572174,9
2553_3,False,,246.7572174,9
2553_4,False,,246.7572174,9
2554_1,True,,1440.142822,26
2554_2,False,,1440.142822,26
2554_3,False,,1440.142822,26
2554_4,False,,1440.142822,26
2554_5,False,,1440.142822,26
2555_1,True,,965.7529297,21
2555_2,False,,965.7529297,21
2555_3,False,,965.7529297,21
2556_1,True,,885.3503418,31
2556_2,False,,885.3503418,31
2556_3,False,,885.3503418,31
2556_4,False,,885.3503418,31
2556_5,False,,885.3503418,31
2557_1,True,,2515.033447,39
2557_2,False,,2515.033447,39
2557_3,False,,2515.033447,39
2557_4,False,,2515.033447,39
2558_1,True,,1233.071167,47
2558_2,False,,1233.071167,47
2558_3,False,,1233.071167,47
2559_1,True,,1233.071167,5
2559_2,False,,1233.071167,5
2559_3,False,,1233.071167,5
2559_4,False,,1233.071167,5
2559_5,False,,1233.071167,5
2559_6,False,,1233.071167,5
2559_7,False,,1233.071167,5
2560_1,True,,2515.033447,39
2560_2,False,,2515.033447,39
2560_3,False,,2515.033447,39
2560_4,False,,2515.033447,39
2561_1,True,,2515.033447,39
2561_2,False,,2515.033447,39
2561_3,False,,2515.033447,39
2561_4,False,,2515.033447,39
2562_1,True,,965.7529297,21
2562_2,False,,965.7529297,21
2562_3,False,,965.7529297,21
2563_1,True,,1440.142822,26
2563_2,False,,1440.142822,26
2563_3,False,,1440.142822,26
2563_4,False,,1440.142822,26
2563_5,False,,1440.142822,26
2563_6,False,,1440.142822,26
2563_7,False,,1440.142822,26
2564_1,True,,965.7528076,21
2564_2,False,,965.7528076,21
2565_1,True,,965.7528687,21
2565_2,False,,965.7528687,21
2565_3,False,,965.7528687,21
2566_1,True,,1440.142822,26
2566_2,False,,1440.142822,26
2567_1,True,,2515.033447,39
2567_2,False,,2515.033447,39
2568_1,True,,337.01828,19
2568_2,False,,337.01828,19
2569_1,True,,1233.071167,25
2569_2,False,,1233.071167,25
2569_3,False,,1233.071167,25
2569_4,False,,1233.071167,25
2570_1,True,,2515.033447,39
2570_2,False,,2515.033447,39
2570_3,False,,2515.033447,39
2571_1,True,,1440.142822,26
2571_2,False,,1440.142822,26
2571_3,False,,1440.142822,26
2571_4,False,,1440.142822,26
2571_5,False,,1440.142822,26
2571_6,False,,1440.142822,26
2571_7,False,,1440.142822,26
2571_8,False,,1440.142822,26
2572_1,True,,1328.794312,6
2572_2,False,,1328.794312,6
2572_3,False,,1328.794312,6
2572_4,False,,1328.794312,6
2573_1,True,,967.6044922,46
2573_2,False,,967.6044922,46
2573_3,False,,967.6044922,46
2573_4,False,,967.6044922,46
2574_1,True,,1328.794189,6
2574_2,False,,1328.794189,6
2574_3,False,,1328.794189,6
2574_4,False,,1328.794189,6
2575_1,True,,885.3502808,31
2575_2,False,,885.3502808,31
2575_3,False,,885.3502808,31
2575_4,False,,885.3502808,31
2575_5,False,,885.3502808,31
2576_1,True,,885.3502808,31
2577_1,True,,98.63277435,49
2577_2,False,,98.63277435,49
2577_3,False,,98.63277435,49
2577_4,False,,98.63277435,49
2578_1,True,,1328.794312,6
2578_2,False,,1328.794312,6
2579_1,True,,727.8068237,18
2579_2,False,,727.8068237,18
2579_3,False,,727.8068237,18
2579_4,False,,727.8068237,18
2580_1,True,,2515.033447,39
2580_2,False,,2515.033447,39
2580_3,False,,2515.033447,39
2581_1,True,,2515.033447,39
2581_2,False,,2515.033447,39
2582_1,True,,885.3502808,31
2582_2,False,,885.3502808,31
2582_3,False,,885.3502808,31
2582_4,False,,885.3502808,31
2582_5,False,,885.3502808,31
2583_1,True,,630.9720459,48
2583_2,False,,630.9720459,48
2584_1,True,,965.7529297,21
2584_2,False,,965.7529297,21
2585_1,True,,98.63276672,49
2585_2,False,,98.63276672,49
2585_3,False,,98.63276672,49
2586_1,True,,2515.033447,39
2586_2,False,,2515.033447,39
2586_3,False,,2515.033447,39
2586_4,False,,2515.033447,39
2587_1,True,,2515.033447,39
2587_2,False,,2515.033447,39
2588_1,True,,727.8068237,18
2589_1,True,,1233.071167,10
2589_2,False,,1233.071167,10
2589_3,False,,1233.071167,10
2589_4,False,,1233.071167,10
2590_1,True,,1233.071167,33
2590_2,False,,1233.071167,33
2590_3,False,,1233.071167,33
2591_1,True,,965.7529297,21
2591_2,False,,965.7529297,21
2591_3,False,,965.7529297,21
2591_4,False,,965.7529297,21
2592_1,True,,727.8068237,18
2592_2,False,,727.8068237,18
2592_3,False,,727.8068237,18
2592_4,False,,727.8068237,18
2593_1,True,,246.7572174,9
2593_2,False,,246.7572174,9
2593_3,False,,246.7572174,9
2593_4,False,,246.7572174,9
2593_5,False,,246.7572174,9
2593_6,False,,246.7572174,9
2594_1,True,,630.9720459,48
2594_2,False,,630.9720459,48
2595_1,True,,246.7572327,9
2595_2,False,,246.7572327,9
2595_3,False,,246.7572327,9
2595_4,False,,246.7572327,9
2596_1,True,,885.3502808,31
2596_2,False,,885.3502808,31
2596_3,False,,885.3502808,31
2596_4,False,,885.3502808,31
2596_5,False,,885.3502808,31
2597_1,True,,885.3503418,31
2597_2,False,,885.3503418,31
2597_3,False,,885.3503418,31
2598_1,True,,1328.794312,6
2598_2,False,,1328.794312,6
2598_3,False,,1328.794312,6
2599_1,True,,246.7572327,9
2599_2,False,,246.7572327,9
2600_1,True,,1328.794312,6
2600_2,False,,1328.794312,6
2601_1,True,,246.7572174,9
2601_2,False,,246.7572174,9
2601_3,False,,246.7572174,9
2601_4,False,,246.7572174,9
2602_1,True,,630.9721069,48
2602_2,False,,630.9721069,48
2602_3,False,,630.9721069,48
2603_1,True,,885.3502808,31
2603_2,False,,885.3502808,31
2604_1,True,,1328.794189,6
2604_2,False,,1328.794189,6
2604_3,False,,1328.794189,6
2605_1,True,,630.9721069,48
2605_2,False,,630.9721069,48
2605_3,False,,630.9721069,48
2606_1,True,,630.9720459,48
2606_2,False,,630.9720459,48
2606_3,False,,630.9720459,48
2606_4,False,,630.9720459,48
2607_1,True,,1328.794312,6
2607_2,False,,1328.794312,6
2608_1,True,,967.6044922,46
2609_1,True,,2515.033691,39
2609_2,False,,2515.033691,39
2609_3,False,,2515.033691,39
2609_4,False,,2515.033691,39
2610_1,True,,1328.794312,6
2610_2,False,,1328.794312,6
2610_3,False,,1328.794312,6
2611_1,True,,2515.033691,39
2611_2,False,,2515.033691,39
2611_3,False,,2515.033691,39
2611_4,False,,2515.033691,39
2612_1,True,,1328.794189,6
2612_2,False,,1328.794189,6
2612_3,False,,1328.794189,6
2612_4,False,,1328.794189,6
2612_5,False,,1328.794189,6
2613_1,True,,967.6044922,46
2613_2,False,,967.6044922,46
2613_3,False,,967.6044922,46
2614_1,True,,967.6044922,46
2614_2,False,,967.6044922,46
2614_3,False,,967.6044922,46
2614_4,False,,967.6044922,46
2615_1,True,,1440.142822,26
2615_2,False,,1440.142822,26
2615_3,False,,1440.142822,26
2615_4,False,,1440.142822,26
2616_1,True,,2515.033447,39
2616_2,False,,2515.033447,39
2616_3,False,,2515.033447,39
2616_4,False,,2515.033447,39
2617_1,True,,1440.142822,26
2617_2,False,,1440.142822,26
2617_3,False,,1440.142822,26
